"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality"
"2965",1.91692261218206,0.173953307123438,0.215111379616945,0.832909122935104,0.043059489460447,3.66356164612965,4.85981240436167,0.689952081663404,1.56234630490025,0.470003629245736,2.45100509811232,"5"
"2966",1.87180217690159,0.29266961396282,0.231111720963387,1.16315080980568,0.0207825391825284,3.46573590279973,4.78749174278205,0.687727520699219,1.51512723296286,0.398776119957368,2.63905732961526,"8"
"2967",2.02814824729229,0.207014169384326,0.262364264467491,2.76631910922619,0.049742091894814,3.52636052461616,4.77912349311153,0.692321840060158,1.39624469197306,0.431782416425538,2.30258509299405,"6"
"2968",2.02814824729229,0.207014169384326,0.262364264467491,2.76631910922619,0.049742091894814,3.52636052461616,4.77912349311153,0.692321840060158,1.39624469197306,0.431782416425538,2.30258509299405,"6"
"2969",2.24070968927596,0.27002713721306,0.27002713721306,0.667829372575655,0.0207825391825284,3.97029191355212,5.00394630594546,0.688325575280728,1.36863942588117,0.27763173659828,2.52572864430826,"5"
"2970",2.04122032885964,0.182321556793955,0.262364264467491,0.8754687373539,0.0246926125903714,2.89037175789616,4.34380542185368,0.68865711528708,1.41342302850814,0.364643113587909,2.484906649788,"6"
"2971",2.24070968927596,0.27002713721306,0.27002713721306,0.667829372575655,0.0207825391825284,3.97029191355212,5.00394630594546,0.688325575280728,1.36863942588117,0.27763173659828,2.52572864430826,"5"
"2972",2.11625551480255,0.231111720963387,0.215111379616945,0.993251773010283,0.048790164169432,2.39789527279837,4.72738781871234,0.68957079290279,1.41342302850814,0.357674444271816,2.3887627892351,"5"
"2973",1.98787434815435,0.198850858745165,0.198850858745165,1.88706964903238,0.0382587121170903,3.46573590279973,4.85981240436167,0.689620970783387,1.41585316336144,0.378436435720245,2.43361335540045,"6"
"2974",2.02814824729229,0.207014169384326,0.262364264467491,2.76631910922619,0.049742091894814,3.52636052461616,4.77912349311153,0.692321840060158,1.39624469197306,0.431782416425538,2.30258509299405,"6"
"2975",2.14006616349627,0.173953307123438,0.336472236621213,2.09186406167839,0.0544881852840698,3.93182563272433,4.70953020131233,0.69084453149727,1.40118297361364,0.418710334858185,2.3887627892351,"6"
"2976",2.19722457733622,0.131028262406404,0.285178942233662,0.78845736036427,0.0440168854167743,4.27666611901606,5.09375020080676,0.688837908971847,1.4036429994545,0.385262400790645,2.484906649788,"6"
"2977",2.05412373369555,0.27763173659828,0.3293037471426,2.36085400111802,0.0256677467485778,3.55534806148941,4.8283137373023,0.68957079290279,1.43031124653666,0.300104592450338,2.57261223020711,"6"
"2978",2.02814824729229,0.207014169384326,0.182321556793955,2.51769647261099,0.043059489460447,3.8286413964891,4.88280192258637,0.691165217768633,1.37624402526639,0.412109650826833,2.37024374146786,"6"
"2979",2.02814824729229,0.207014169384326,0.182321556793955,2.51769647261099,0.043059489460447,3.8286413964891,4.88280192258637,0.691165217768633,1.37624402526639,0.412109650826833,2.37024374146786,"6"
"2980",2.04122032885964,0.307484699747961,0.231111720963387,2.18605127673809,0.0334347760862374,3.68887945411394,4.82028156560504,0.688732449961407,1.38379123090177,0.262364264467491,2.58021682959233,"7"
"2981",1.96009478404727,0.322083499169113,0.350656871613169,1.79175946922805,0.0158733491562902,3.46573590279973,4.7361984483945,0.688169813997141,1.42310833424261,0.27002713721306,2.59525470695687,"7"
"2982",2.2512917986065,0.207014169384326,0.246860077931526,2.4932054526027,0.0324671901375014,3.43398720448515,4.58496747867057,0.690679137445565,1.39376637595859,0.3293037471426,2.4423470353692,"7"
"2983",2.07944154167984,0.182321556793955,0.27002713721306,2.19722457733622,0.048790164169432,3.40119738166216,5.36597601502185,0.691125137608307,1.45395300959371,0.451075619360217,2.43361335540045,"6"
"2984",1.94591014905531,0.231111720963387,0.27763173659828,1.56861591791385,0.0285874568519125,3.89182029811063,5.19849703126583,0.688189913590628,1.42310833424261,0.29266961396282,2.56494935746154,"6"
"2985",2.06686275947298,0.262364264467491,0.262364264467491,2.4466854369678,0.0363319292473902,1.6094379124341,3.36729582998647,0.689058834651339,1.4036429994545,0.27763173659828,2.61739583283408,"6"
"2986",2.04122032885964,0.165514438477573,0.246860077931526,2.41591377830105,0.0382587121170903,3.40119738166216,4.75359019110636,0.69048864979661,1.41342302850814,0.371563556432483,2.47653840011748,"7"
"2987",2.04122032885964,0.165514438477573,0.246860077931526,2.41591377830105,0.0382587121170903,3.40119738166216,4.75359019110636,0.69048864979661,1.41342302850814,0.371563556432483,2.47653840011748,"7"
"2988",2.05412373369555,0.165514438477573,0.246860077931526,2.37954613413017,0.0382587121170903,3.40119738166216,4.7361984483945,0.690172761357756,1.41342302850814,0.371563556432483,2.47653840011748,"7"
"2989",2.10413415427021,0.173953307123438,0.27002713721306,1.98787434815435,0.0334347760862374,2.89037175789616,4.64439089914137,0.689666128723289,1.42310833424261,0.418710334858185,2.51769647261099,"7"
"2990",1.97408102602201,0.148420005118273,0.27763173659828,0.741937344729377,0.0353671438372913,4.31748811353631,5.22035582507832,0.688616934473414,1.43983512804792,0.343589704390077,2.484906649788,"6"
"2991",1.79175946922805,0.2390169004705,0.27763173659828,1.70474809223843,0.031498667059371,4.07753744390572,5.18738580584075,0.687913508761332,1.49290409617815,0.27002713721306,2.61006979274201,"7"
"2992",1.98787434815435,0.314810739840034,0.246860077931526,1.98787434815435,0.0334347760862374,3.8286413964891,5.03043792139244,0.689189358705601,1.45628673293993,0.378436435720245,2.53369681395743,"7"
"2993",2.02814824729229,0.182321556793955,0.2390169004705,2.47653840011748,0.0372957847436969,3.40119738166216,4.87519732320115,0.690624000015507,1.41342302850814,0.364643113587909,2.4423470353692,"7"
"2994",2.05412373369555,0.165514438477573,0.246860077931526,2.37954613413017,0.0382587121170903,3.40119738166216,4.7361984483945,0.690172761357756,1.41342302850814,0.371563556432483,2.47653840011748,"7"
"2995",2.05412373369555,0.165514438477573,0.246860077931526,2.37954613413017,0.0382587121170903,3.40119738166216,4.7361984483945,0.690172761357756,1.41342302850814,0.371563556432483,2.47653840011748,"7"
"2996",2.02814824729229,0.246860077931526,0.29266961396282,0.587786664902119,0.0363319292473902,3.76120011569356,4.78749174278205,0.68753144177431,1.39376637595859,0.314810739840034,2.60268968544438,"6"
"2997",2.01490302054226,0.300104592450338,0.307484699747961,0.587786664902119,0.0334347760862374,3.49650756146648,4.71849887129509,0.687843138968039,1.41342302850814,0.405465108108164,2.57261223020711,"8"
"2998",2.06686275947298,0.22314355131421,0.285178942233662,0.78845736036427,0.0344014267173323,3.58351893845611,5.06890420222023,0.688546614164377,1.39128190263093,0.457424847038875,2.50959926237837,"6"
"2999",1.94591014905531,0.27763173659828,0.262364264467491,0.832909122935104,0.0246926125903714,2.94443897916644,4.72738781871234,0.68713916854595,1.4036429994545,0.494696241836107,2.66025953726586,"7"
"3000",2.05412373369555,0.165514438477573,0.246860077931526,2.37954613413017,0.0382587121170903,3.40119738166216,4.7361984483945,0.690172761357756,1.41342302850814,0.371563556432483,2.47653840011748,"7"
"3001",2.04122032885964,0.165514438477573,0.246860077931526,2.41591377830105,0.0382587121170903,3.40119738166216,4.75359019110636,0.69048864979661,1.41342302850814,0.371563556432483,2.47653840011748,"7"
"3002",2.02814824729229,0.182321556793955,0.2390169004705,2.47653840011748,0.0372957847436969,3.40119738166216,4.87519732320115,0.690624000015507,1.41342302850814,0.364643113587909,2.4423470353692,"7"
"3003",1.98787434815435,0.314810739840034,0.246860077931526,1.98787434815435,0.0334347760862374,3.8286413964891,5.03043792139244,0.689189358705601,1.45628673293993,0.378436435720245,2.53369681395743,"7"
"3004",2.10413415427021,0.173953307123438,0.27002713721306,1.98787434815435,0.0334347760862374,2.89037175789616,4.64439089914137,0.689666128723289,1.42310833424261,0.418710334858185,2.51769647261099,"7"
"3005",1.98787434815435,0.165514438477573,0.307484699747961,0.78845736036427,0.0334347760862374,3.29583686600433,4.71849887129509,0.688506428910351,1.42551507427317,0.412109650826833,2.484906649788,"6"
"3006",2.06686275947298,0.262364264467491,0.307484699747961,0.641853886172395,0.0363319292473902,3.71357206670431,5.05624580534831,0.687973821785948,1.40609698841607,0.307484699747961,2.57261223020711,"6"
"3007",1.97408102602201,0.148420005118273,0.27763173659828,0.741937344729377,0.0353671438372913,4.31748811353631,5.22035582507832,0.688616934473414,1.43983512804792,0.343589704390077,2.484906649788,"6"
"3008",1.79175946922805,0.2390169004705,0.27763173659828,1.70474809223843,0.031498667059371,4.07753744390572,5.18738580584075,0.687913508761332,1.49290409617815,0.27002713721306,2.61006979274201,"7"
"3009",1.79175946922805,0.262364264467491,0.285178942233662,1.54756250871601,0.0295588022415444,4.00733318523247,5.15905529921453,0.687481158933319,1.47247205736094,0.262364264467491,2.63905732961526,"7"
"3010",2.01490302054226,0.182321556793955,0.405465108108164,2.94968833505258,0.0525924501191706,3.93182563272433,5.40267738187228,0.692852137038886,1.37118072330984,0.494696241836107,2.28238238567653,"6"
"3011",2.04122032885964,0.22314355131421,0.27002713721306,0.854415328156068,0.059211859631846,3.44998754583159,5.3890717298165,0.6900824891871,1.42551507427317,0.425267735404344,2.35137525716348,"5"
"3012",2.02814824729229,0.198850858745165,0.307484699747961,1.87180217690159,0.0285874568519125,3.43398720448515,4.66343909411207,0.689169279190722,1.43508452528932,0.385262400790645,2.54944517092557,"6"
"3013",2.05412373369555,0.22314355131421,0.314810739840034,1.41098697371026,0.0256677467485778,3.40119738166216,4.54329478227,0.688310502668418,1.42069578783722,0.371563556432483,2.58021682959233,"6"
"3014",2.07944154167984,0.122217632724249,0.314810739840034,2.62828523263335,0.0411419433311752,3.61091791264422,4.66343909411207,0.691049982977619,1.39871688111845,0.438254930931155,2.45958884180371,"6"
"3015",2.07944154167984,0.371563556432483,0.29266961396282,3.03495298670727,0.0392207131532813,2.56494935746154,4.21950770517611,0.691946459983426,1.4036429994545,0.322083499169113,2.484906649788,"6"
"3016",2.10413415427021,0.27763173659828,0.262364264467491,2.22462355152433,0.0198026272961797,2.70805020110221,4.65396035015752,0.689952081663404,1.38379123090177,0.364643113587909,2.51769647261099,"6"
"3017",2.07944154167984,0.122217632724249,0.314810739840034,2.62828523263335,0.0411419433311752,3.61091791264422,4.66343909411207,0.691049982977619,1.39871688111845,0.438254930931155,2.45958884180371,"6"
"3018",1.93152141160321,0.29266961396282,0.262364264467491,1.56861591791385,0.0344014267173323,4.06044301054642,4.91265488573605,0.688215037514383,1.40854497005471,0.29266961396282,2.56494935746154,"6"
"3019",2.05412373369555,0.198850858745165,0.27002713721306,2.06686275947298,0.0363319292473902,3.52636052461616,4.80402104473326,0.689018669976165,1.39128190263093,0.3293037471426,2.55722731136763,"8"
"3020",2.10413415427021,0.27763173659828,0.262364264467491,2.22462355152433,0.0198026272961797,2.70805020110221,4.65396035015752,0.689952081663404,1.38379123090177,0.364643113587909,2.51769647261099,"6"
"3021",2.24070968927596,0.27763173659828,0.300104592450338,2.54160199346455,0.0285874568519125,1.38629436111989,3.85014760171006,0.690338239175331,1.39128190263093,0.29266961396282,2.54944517092557,"6"
"3022",2.05412373369555,0.2390169004705,0.254642218373581,1.7227665977411,0.0449733656427312,1.94591014905531,4.48863636973214,0.690433501862262,1.46787434811231,0.392042087776024,2.45100509811232,"4"
"3023",2.19722457733622,0.553885113226438,0.19062035960865,1.6094379124341,0.048790164169432,3.2188758248682,4.89783979995091,0.690232938277919,1.40118297361364,0.322083499169113,2.37024374146786,"5"
"3024",2.07944154167984,0.371563556432483,0.29266961396282,3.03495298670727,0.0392207131532813,2.56494935746154,4.21950770517611,0.691946459983426,1.4036429994545,0.322083499169113,2.484906649788,"6"
"3025",2.07944154167984,0.122217632724249,0.314810739840034,2.62828523263335,0.0411419433311752,3.61091791264422,4.66343909411207,0.691049982977619,1.39871688111845,0.438254930931155,2.45958884180371,"6"
"3026",1.85629799036563,0.198850858745165,0.254642218373581,0.78845736036427,0.0440168854167743,4.24849524204936,5.03043792139244,0.689028711296197,1.56024766824333,0.488580014818671,2.484906649788,"7"
"3027",2.24070968927596,0.198850858745165,0.262364264467491,2.29253475714054,0.0237165266173161,2.89037175789616,4.77912349311153,0.690423474638349,1.38379123090177,0.29266961396282,2.4423470353692,"6"
"3028",2.12823170584927,0.27763173659828,0.198850858745165,2.54160199346455,0.0344014267173323,3.80666248977032,5.01727983681492,0.691034951373671,1.41098697371026,0.371563556432483,2.43361335540045,"5"
"3029",2.14006616349627,0.165514438477573,0.314810739840034,1.97408102602201,0.048790164169432,3.09104245335832,4.93447393313069,0.690874600204267,1.43508452528932,0.438254930931155,2.4423470353692,"6"
"3030",2.09186406167839,0.385262400790645,0.254642218373581,2.76000994003292,0.0237165266173161,3.13549421592915,4.96284463025991,0.690734271835655,1.41585316336144,0.392042087776024,2.56494935746154,"8"
"3031",2.09186406167839,0.385262400790645,0.254642218373581,2.76000994003292,0.0237165266173161,3.13549421592915,4.96284463025991,0.690734271835655,1.41585316336144,0.392042087776024,2.56494935746154,"8"
"3032",1.91692261218206,0.173953307123438,0.22314355131421,2.46809953147162,0.0411419433311752,3.52636052461616,4.8283137373023,0.691375612259077,1.43983512804792,0.343589704390077,2.32238772029023,"6"
"3033",2.04122032885964,0.131028262406404,0.378436435720245,0.955511445027436,0.0353671438372913,2.77258872223978,4.53259949315326,0.68946039270195,1.4747630091075,0.398776119957368,2.47653840011748,"5"
"3034",2.05412373369555,0.215111379616945,0.322083499169113,2.23001440015921,0.0440168854167743,3.93182563272433,5.2257466737132,0.691034951373671,1.42310833424261,0.405465108108164,2.35137525716348,"6"
"3035",2.06686275947298,0.22314355131421,0.385262400790645,2.24070968927596,0.0411419433311752,3.61091791264422,5.05624580534831,0.691165217768633,1.42310833424261,0.438254930931155,2.34180580614733,"6"
"3036",1.94591014905531,0.215111379616945,0.285178942233662,1.25276296849537,0.0256677467485778,3.46573590279973,4.45434729625351,0.688204988020626,1.41827740697294,0.405465108108164,2.50959926237837,"7"
"3037",2.05412373369555,0.254642218373581,0.29266961396282,1.50407739677627,0.0525924501191706,3.29583686600433,5.24702407216049,0.690588910977068,1.48613969608961,0.457424847038875,2.43361335540045,"5"
"3038",1.98787434815435,0.285178942233662,0.350656871613169,2.90142159408275,0.0363319292473902,4.06044301054642,5.14166355650266,0.69256701229488,1.44926916028128,0.451075619360217,2.34180580614733,"6"
"3039",2.01490302054226,0.207014169384326,0.371563556432483,1.1314021114911,0.0266419309464211,3.78418963391826,4.65396035015752,0.688405958709728,1.39128190263093,0.418710334858185,2.50959926237837,"6"
"3040",1.98787434815435,0.2390169004705,0.254642218373581,2.58021682959233,0.043059489460447,4.0943445622221,5.28320372873799,0.692056586077916,1.42069578783722,0.336472236621213,2.28238238567653,"6"
"3041",1.98787434815435,0.182321556793955,0.314810739840034,2.54944517092557,0.0440168854167743,4.07753744390572,4.87519732320115,0.690739283902205,1.43508452528932,0.300104592450338,2.46809953147162,"5"
"3042",1.97408102602201,0.285178942233662,0.343589704390077,2.87919845729804,0.0363319292473902,4.07753744390572,5.15905529921453,0.692557006441455,1.44691898293633,0.451075619360217,2.34180580614733,"6"
"3043",1.98787434815435,0.285178942233662,0.350656871613169,2.90142159408275,0.0363319292473902,4.06044301054642,5.14166355650266,0.69256701229488,1.44926916028128,0.451075619360217,2.34180580614733,"6"
"3044",2.10413415427021,0.19062035960865,0.693147180559945,0.741937344729377,0.143234168085908,3.85014760171006,4.74493212836325,0.689691215586555,1.37371557891303,0.357674444271816,2.32238772029023,"6"
